gyro_raw_y,gyro_raw_x,gyro_raw_z,displacement,pressure,compass_raw_z,compass_raw_y,compass_raw_x,temp,accel_row_z,accel_row_y,accel_row_x,time,velocity
-0.0019388117361813784,0.0009031817317008972,0.0011071152985095978,-4.086016980215987,1016.794677734375,-14.188844680786133,-36.91374206542969,-63.81275177001953,33.82509994506836,0.9713756442070007,0.03569050878286362,0.013819416984915733,1631247684.909186,-0.4996827094802937
-0.0006867467891424894,-0.000627860426902771,0.001112028956413269,-4.122025599515262,1016.79443359375,-14.630277633666992,-36.95276641845703,-63.69422149658203,33.69659423828125,0.9757621884346008,0.040789153426885605,0.02497193031013012,1631247684.981206,-0.5002782005048387
-0.0036005142610520124,-0.004249952733516693,0.0029637496918439865,-4.157414948226936,1016.785400390625,-14.514427185058594,-36.967010498046875,-63.29447937011719,33.69659423828125,0.9767369627952576,0.0441882498562336,0.01648632250726223,1631247685.052045,-0.49886818671633515
-0.00384259014390409,-0.00021542608737945557,-0.0012969523668289185,-4.194774767243133,1016.780517578125,-14.400221824645996,-37.09614181518555,-63.21842575073242,33.60480499267578,0.9708882570266724,0.03544771298766136,0.01575898379087448,1631247685.126901,-0.49931276381944817
-0.0007543154060840607,0.000980965793132782,0.0007740594446659088,-4.232726859831527,1016.77880859375,-14.589265823364258,-37.24627685546875,-63.2081298828125,33.623165130615234,0.9777117371559143,0.03933239355683327,0.01672876812517643,1631247685.202897,-0.49947697332254526
0.00025909137912094593,-0.000579342246055603,0.0007804278284311295,-4.268592913389743,1016.783935546875,-14.314985275268555,-37.213077545166016,-63.5197868347168,33.71495056152344,0.9774680733680725,0.043702661991119385,0.02400214597582817,1631247685.274873,-0.4971352378109567
-0.0030118771828711033,-0.0008213147521018982,-0.0037820078432559967,-4.304346514549444,1016.7890625,-13.898839950561523,-36.95623779296875,-63.76929473876953,33.73331069946289,0.9721066951751709,0.03836122900247574,0.012364741414785385,1631247685.346816,-0.4968066040290876
-0.000900845043361187,0.0004460066556930542,-0.0010772794485092163,-4.344099768390239,1016.791748046875,-14.21475887298584,-36.938697814941406,-63.69708251953125,33.71495056152344,0.9791739583015442,0.0313202403485775,0.019638117402791977,1631247685.426899,-0.495996032517565
2.5035347789525986e-05,-0.00019637495279312134,0.00016218610107898712,-4.381653088277387,1016.796630859375,-14.14074420928955,-36.95747756958008,-63.75505828857422,33.69659423828125,0.9786865711212158,0.040789153426885605,0.02618415839970112,1631247685.502869,-0.49264033139004365
-0.0008619625587016344,0.0022057369351387024,-0.004279943183064461,-4.417010459275802,1016.787109375,-14.774702072143555,-37.040855407714844,-63.419715881347656,33.751670837402344,0.9779554605484009,0.03544771298766136,0.01624387688934803,1631247685.574843,-0.4898631226738581
-0.0020152938086539507,-0.00034108012914657593,0.002713717520236969,-4.454207379773338,1016.78759765625,-14.647178649902344,-36.79261779785156,-63.680694580078125,33.73331069946289,0.9752748012542725,0.04200311377644539,0.018910780549049377,1631247685.650902,-0.488242561576106
-0.0005090143531560898,0.002619020640850067,-0.0006135869771242142,-4.491300480937581,1016.791259765625,-14.572281837463379,-36.81173324584961,-63.5888557434082,33.659881591796875,0.9779554605484009,0.03933239355683327,0.022547468543052673,1631247685.727009,-0.4865189953984047
-0.0013542247470468283,-0.0019357502460479736,0.0023797061294317245,-4.526165954169005,1016.798095703125,-14.431934356689453,-36.905853271484375,-63.469200134277344,33.659881591796875,0.9808798432350159,0.03981798142194748,0.020607901737093925,1631247685.798937,-0.4829354995530271
0.00015906314365565777,0.0020085126161575317,-0.002407640218734741,-4.563515846703101,1016.79541015625,-14.715415000915527,-36.910587310791016,-63.110591888427734,33.77002716064453,0.9767369627952576,0.04394545406103134,0.022547468543052673,1631247685.876556,-0.4794569764516594
-0.0015498476568609476,-0.004342086613178253,0.004753287881612778,-4.598033486160381,1016.78662109375,-14.845346450805664,-37.082218170166016,-62.9361686706543,33.751670837402344,0.9718630313873291,0.028163937851786613,0.01697121374309063,1631247685.94854,-0.4795787594560241
-0.0006475632544606924,-0.0002081841230392456,0.000272875651717186,-4.6345155570493874,1016.7890625,-14.552042961120605,-37.27643966674805,-63.28456115722656,33.751670837402344,0.9755184650421143,0.04880130663514137,0.019880564883351326,1631247686.02457,-0.4800967170081406
-0.00033072452060878277,0.0016996562480926514,-0.0003954116255044937,-4.670915775636978,1016.791259765625,-14.37763786315918,-37.32615280151367,-63.33783721923828,33.69659423828125,0.9786865711212158,0.026707183569669724,0.02448703721165657,1631247686.100552,-0.47802951410405736
0.0018274649046361446,0.0013705268502235413,0.0005447696894407272,-4.705208497548202,1016.7900390625,-14.518847465515137,-37.33949661254883,-63.311222076416016,33.73331069946289,0.9808798432350159,0.048558514565229416,0.014304309152066708,1631247686.172577,-0.4742178041686384
-0.0015115048736333847,-0.0011248737573623657,-0.0030701812356710434,-4.739256461549736,1016.7919921875,-14.358275413513184,-37.14613723754883,-63.47294616699219,33.71495056152344,0.9781991243362427,0.03933239355683327,0.020850349217653275,1631247686.244661,-0.47045438340306
-0.0008664210326969624,-0.0029558464884757996,-0.00028054602444171906,-4.776067878448772,1016.794921875,-14.36229133605957,-36.85062026977539,-63.285926818847656,33.64152145385742,0.974299967288971,0.03836122900247574,0.013334525749087334,1631247686.323023,-0.4690678979169788
0.0003933811094611883,3.824383020401001e-05,-0.0043504610657691956,-4.811772770066483,1016.800048828125,-14.218727111816406,-36.92621612548828,-63.274356842041016,33.64152145385742,0.9774680733680725,0.04880130663514137,0.023517252877354622,1631247686.399244,-0.46781030268566703
-0.0019981490913778543,0.001247301697731018,0.001976028084754944,-4.8472353260270795,1016.80078125,-14.516193389892578,-37.31291961669922,-63.28528594970703,33.67823791503906,0.9820983409881592,0.03933239355683327,0.011637403629720211,1631247686.475389,-0.46363856034840223
0.0010537761263549328,-0.0005861297249794006,-0.001114584505558014,-4.880573538592496,1016.806884765625,-14.458856582641602,-36.9510383605957,-62.974246978759766,33.67823791503906,0.973325252532959,0.023793673142790794,0.019880564883351326,1631247686.54746,-0.4615096315479082
0.0007612889166921377,-0.0011627152562141418,-0.0025107748806476593,-4.916469264009736,1016.809326171875,-14.59008502960205,-37.1656494140625,-63.106502532958984,33.64152145385742,0.9779554605484009,0.04564500227570534,0.01672876812517643,1631247686.625311,-0.46065730380523245
0.00014801300130784512,-0.0025767087936401367,-0.0028614625334739685,-4.949495146740394,1016.814697265625,-14.463563919067383,-37.26519012451172,-63.36880874633789,33.751670837402344,0.9808798432350159,0.0424887016415596,0.019638117402791977,1631247686.697291,-0.4569832335854147
-0.0006897335406392813,0.0013846978545188904,0.0028863344341516495,-4.984112693474043,1016.813720703125,-14.645994186401367,-37.29404067993164,-63.32786560058594,33.71495056152344,0.9803923964500427,0.04491662606596947,0.01721366122364998,1631247686.773442,-0.4521968549874609
0.00023568933829665184,0.002871960401535034,-0.00044953078031539917,-5.01840140105067,1016.811279296875,-14.558783531188965,-37.11932373046875,-62.98225402832031,33.77002716064453,0.9779554605484009,0.03399096056818962,0.018910780549049377,1631247686.849569,-0.4486316031614525
-0.0015226979739964008,0.0018933489918708801,0.0004390031099319458,-5.050701233984876,1016.8125,-14.652841567993164,-37.32490921020508,-62.94871139526367,33.751670837402344,0.9718630313873291,0.038604021072387695,0.022547468543052673,1631247686.92159,-0.44832427230959443
0.0005849935114383698,-0.0038510337471961975,0.001042734831571579,-5.08483833584574,1016.81201171875,-14.738080978393555,-36.985557556152344,-63.02219772338867,33.73331069946289,0.9762495756149292,0.0424887016415596,0.020607901737093925,1631247686.997719,-0.4484987504986642
-0.0012759175151586533,0.0025861263275146484,-0.00014505721628665924,-5.118886604872731,1016.810546875,-14.498327255249023,-36.967315673828125,-63.15394973754883,33.69659423828125,0.9777117371559143,0.03811843320727348,0.020123012363910675,1631247687.073803,-0.44652029238493124
-0.0003066309727728367,-0.002602003514766693,-0.00043277814984321594,-5.151005766690504,1016.815185546875,-14.603140830993652,-36.83635711669922,-63.07244873046875,33.806739807128906,0.9777117371559143,0.040060773491859436,0.02448703721165657,1631247687.145928,-0.4441328931795698
-0.0008968203328549862,-0.000340878963470459,-0.0007866490632295609,-5.184745790311605,1016.8193359375,-14.23917007446289,-36.93184280395508,-63.104156494140625,33.73331069946289,0.9750310778617859,0.037875641137361526,0.01260718796402216,1631247687.222022,-0.44266388108603
0.0009043535683304071,-0.000919438898563385,0.0028309617191553116,-5.218346070015218,1016.8173828125,-14.324617385864258,-37.12372970581055,-62.99404525756836,33.82509994506836,0.9789302349090576,0.04054636135697365,0.022305024787783623,1631247687.298091,-0.4407533720731778
-0.001822988037019968,0.0018683597445487976,-0.0017283335328102112,-5.249986813784566,1016.818359375,-14.4528226852417,-37.40694808959961,-63.035072326660156,33.82509994506836,0.9781991243362427,0.04030356928706169,0.02400214597582817,1631247687.370127,-0.43771660157985987
-0.003279274795204401,7.402151823043823e-05,-0.00502593070268631,-5.283928867455348,1016.82177734375,-14.361902236938477,-37.364009857177734,-63.256595611572266,33.71495056152344,0.9784428477287292,0.0441882498562336,0.018183445557951927,1631247687.447948,-0.434594125765465
2.6617664843797684e-05,-0.0020314007997512817,-0.00022279471158981323,-5.3150961258946765,1016.82470703125,-14.287468910217285,-37.109195709228516,-63.20344161987305,33.67823791503906,0.9828293919563293,0.030834658071398735,0.022547468543052673,1631247687.520028,-0.43020054449849615
0.0009515162091702223,0.0025743097066879272,-0.002263372763991356,-5.347702873221205,1016.823974609375,-14.605400085449219,-37.02664566040039,-63.13766860961914,33.69659423828125,0.9757621884346008,0.045159418135881424,0.01260718796402216,1631247687.596143,-0.4265765212943286
-0.0005066459998488426,-0.0019880831241607666,0.0015974584966897964,-5.380096314763684,1016.83203125,-14.63279914855957,-36.99571228027344,-63.23750686645508,33.806739807128906,0.9779554605484009,0.04613059014081955,0.028851065784692764,1631247687.672268,-0.42448374307509257
-0.0011368808336555958,-0.0004731416702270508,-0.004161853343248367,-5.410561191083053,1016.831298828125,-14.448770523071289,-37.30063247680664,-63.3941535949707,33.77002716064453,0.9794176816940308,0.02622159756720066,0.022062579169869423,1631247687.744299,-0.4213983740031
-0.0014408719725906849,-0.004047982394695282,0.004087037406861782,-5.442483743776561,1016.83544921875,-14.56612491607666,-37.381099700927734,-63.25209045410156,33.806739807128906,0.9769806265830994,0.046373382210731506,0.021820131689310074,1631247687.820308,-0.4185689442798172
6.670225411653519e-05,-0.0009541437029838562,0.002458028495311737,-5.474239900255494,1016.836669921875,-14.554037094116211,-37.4625358581543,-63.0783805847168,33.806739807128906,0.9786865711212158,0.042245909571647644,0.02642660401761532,1631247687.896432,-0.41575863024850407
0.00010839477181434631,0.002045266330242157,-0.001802835613489151,-5.50401568560839,1016.834716796875,-14.339373588562012,-37.44179153442383,-62.86311340332031,33.78838348388672,0.9828293919563293,0.037390053272247314,0.02303236350417137,1631247687.968448,-0.4111627495493091
0.0013042180798947811,0.0005078911781311035,0.0012797806411981583,-5.5350487886028565,1016.83984375,-14.628133773803711,-37.397464752197266,-63.03289794921875,33.73331069946289,0.9825856685638428,0.04054636135697365,0.018668334931135178,1631247688.044499,-0.40495023537518315
-0.0013880236074328423,-1.2062489986419678e-05,5.004182457923889e-05,-5.565635060811779,1016.841796875,-14.44360637664795,-37.2454833984375,-63.680419921875,33.73331069946289,0.9801487326622009,0.03471934050321579,0.019638117402791977,1631247688.120513,-0.3998029771669074
0.0016234742943197489,-0.0008321255445480347,0.0003423057496547699,-5.595095548983233,1016.848876953125,-14.322564125061035,-37.30855178833008,-63.536827087402344,33.78838348388672,0.9699134826660156,0.040789153426885605,0.02497193031013012,1631247688.194244,-0.3993319840585244
0.000987217528745532,0.002757713198661804,-0.0005751382559537888,-5.625516213827093,1016.847412109375,-14.560101509094238,-37.23588943481445,-62.88072204589844,33.806739807128906,0.9745436906814575,0.042974285781383514,0.022305024787783623,1631247688.270284,-0.40079039973292013
0.002154272748157382,-0.0020834505558013916,0.0009303167462348938,-5.654286030958856,1016.8466796875,-14.620651245117188,-37.09779357910156,-62.98551940917969,33.69659423828125,0.9808798432350159,0.038604021072387695,0.013334525749087334,1631247688.34228,-0.39841588079560997
0.001857271883636713,-0.0014195963740348816,0.0005331709980964661,-5.684438750826482,1016.853271484375,-14.791616439819336,-36.86207580566406,-63.056175231933594,33.78838348388672,0.9808798432350159,0.03836122900247574,0.019153228029608727,1631247688.418418,-0.39363833971545686
0.0009443692397326231,0.000677846372127533,-0.0006448384374380112,-5.7142706879221725,1016.86083984375,-14.58060359954834,-36.9986686706543,-62.980308532714844,33.78838348388672,0.9764932990074158,0.04054636135697365,0.02303236350417137,1631247688.494516,-0.3904019956974051
-0.0008841431699693203,-0.0014025866985321045,-0.0030553843826055527,-5.742359539975335,1016.86767578125,-14.531320571899414,-37.077484130859375,-63.15573501586914,33.806739807128906,0.9774680733680725,0.035204920917749405,0.019880564883351326,1631247688.566633,-0.3885770775137207
-0.0009102895855903625,-0.0007872059941291809,0.001184878870844841,-5.770250511567608,1016.87158203125,-14.297154426574707,-37.4700813293457,-62.59790802001953,33.73331069946289,0.9789302349090576,0.04321707785129547,0.01624387688934803,1631247688.638658,-0.385902564409213
0.00118175707757473,-0.0026103705167770386,-0.0006247647106647491,-5.8010542317870355,1016.8779296875,-14.038996696472168,-37.044132232666016,-62.76568603515625,33.82509994506836,0.9769806265830994,0.04030356928706169,0.027396388351917267,1631247688.718785,-0.38296984834873193
0.001158413477241993,-0.0028862133622169495,-0.0002733040601015091,-5.828556394660415,1016.878173828125,-14.182816505432129,-37.02695083618164,-62.81950759887695,33.67823791503906,0.9784428477287292,0.04103194549679756,0.01697121374309063,1631247688.790827,-0.38053386648662474
-0.0003255722112953663,-0.003728806972503662,0.0006310511380434036,-5.855863080838805,1016.88330078125,-14.156864166259766,-37.14811706542969,-63.00006866455078,33.67823791503906,0.9777117371559143,0.040060773491859436,0.017940998077392578,1631247688.862833,-0.3779221245387711
1.6273465007543564e-05,-0.0003457888960838318,0.0005748681724071503,-5.8820854790019395,1016.884521484375,-14.487494468688965,-37.2506217956543,-63.056941986083984,33.82509994506836,0.9818546175956726,0.04030356928706169,0.02497193031013012,1631247688.932564,-0.3741795019718797
